year,state,candidate,party,outcome,incumbent,Population,Male,Female,White,Black or African American,American Indian and Alaska Native,Asian and Pacific Islander and Other,Less than Bachelor's degree,Bachelor's degree,Graduate or professional degree,Under 18 years,18 to 29 years,30 to 44 years,45 to 64 years,65 years and over,Disposable Income Per Capita,GDP Growth,Avg Unemployment,turnout
2020,Illinois,David F. Black,other,0.0,0,25343642,0.2453201082938277,0.2546798917061723,0.35685711627397515,0.07063751926420046,0.001286318675113861,0.02850825465416533,0.2595072562972599,0.08074510364374624,0.04868708293780349,0.1110605571211904,0.08104841443072783,0.09856073566695743,0.1286251991722421,0.08070509360888226,51687.0,-9.9,13.283333333333333,0.67
2020,Illinois,Mark Curran,republican,0.0,0,25343642,0.2453201082938277,0.2546798917061723,0.35685711627397515,0.07063751926420046,0.001286318675113861,0.02850825465416533,0.2595072562972599,0.08074510364374624,0.04868708293780349,0.1110605571211904,0.08104841443072783,0.09856073566695743,0.1286251991722421,0.08070509360888226,51687.0,-9.9,13.283333333333333,0.67
2020,Illinois,Danny Malouf,other,0.0,0,25343642,0.2453201082938277,0.2546798917061723,0.35685711627397515,0.07063751926420046,0.001286318675113861,0.02850825465416533,0.2595072562972599,0.08074510364374624,0.04868708293780349,0.1110605571211904,0.08104841443072783,0.09856073566695743,0.1286251991722421,0.08070509360888226,51687.0,-9.9,13.283333333333333,0.67
2020,Illinois,Willie Wilson,other,0.0,0,25343642,0.2453201082938277,0.2546798917061723,0.35685711627397515,0.07063751926420046,0.001286318675113861,0.02850825465416533,0.2595072562972599,0.08074510364374624,0.04868708293780349,0.1110605571211904,0.08104841443072783,0.09856073566695743,0.1286251991722421,0.08070509360888226,51687.0,-9.9,13.283333333333333,0.67
2020,Iowa,Joni Ernst,republican,1.0,1,6310140,0.2488667446364106,0.2511332553635894,0.44936182081538595,0.02049637567470769,0.0018758696320525375,0.012386888405011615,0.2820156129657979,0.07137828954666615,0.0322140237776024,0.11439207370993355,0.08174208496166488,0.09299761970415872,0.12314037406460078,0.0877278475596421,46575.0,-8.4,7.899999999999999,0.732
2020,Iowa,Theresa Greenfield,democrat,0.0,0,6310140,0.2488667446364106,0.2511332553635894,0.44936182081538595,0.02049637567470769,0.0018758696320525375,0.012386888405011615,0.2820156129657979,0.07137828954666615,0.0322140237776024,0.11439207370993355,0.08174208496166488,0.09299761970415872,0.12314037406460078,0.0877278475596421,46575.0,-8.4,7.899999999999999,0.732
2020,Iowa,Suzanne Herzog,other,0.0,0,6310140,0.2488667446364106,0.2511332553635894,0.44936182081538595,0.02049637567470769,0.0018758696320525375,0.012386888405011615,0.2820156129657979,0.07137828954666615,0.0322140237776024,0.11439207370993355,0.08174208496166488,0.09299761970415872,0.12314037406460078,0.0877278475596421,46575.0,-8.4,7.899999999999999,0.732
2020,Iowa,Rick Stewart,other,0.0,0,6310140,0.2488667446364106,0.2511332553635894,0.44936182081538595,0.02049637567470769,0.0018758696320525375,0.012386888405011615,0.2820156129657979,0.07137828954666615,0.0322140237776024,0.11439207370993355,0.08174208496166488,0.09299761970415872,0.12314037406460078,0.0877278475596421,46575.0,-8.4,7.899999999999999,0.732
2020,Kansas,Roger Marshall,republican,1.0,0,5826628,0.2482202399054822,0.2517797600945178,0.4182353841707416,0.02870219276054692,0.004094992850066969,0.015355536684339553,0.2624142128174306,0.0763283669388195,0.041067663835755434,0.12018975640799448,0.08356119525735982,0.09410760391773768,0.1201049732366645,0.08203647118024353,47898.0,-9.4,8.233333333333333,0.659
2020,Kansas,Barbara Bollier,democrat,0.0,0,5826628,0.2482202399054822,0.2517797600945178,0.4182353841707416,0.02870219276054692,0.004094992850066969,0.015355536684339553,0.2624142128174306,0.0763283669388195,0.041067663835755434,0.12018975640799448,0.08356119525735982,0.09410760391773768,0.1201049732366645,0.08203647118024353,47898.0,-9.4,8.233333333333333,0.659
2020,Kansas,Jason Buckley,other,0.0,0,5826628,0.2482202399054822,0.2517797600945178,0.4182353841707416,0.02870219276054692,0.004094992850066969,0.015355536684339553,0.2624142128174306,0.0763283669388195,0.041067663835755434,0.12018975640799448,0.08356119525735982,0.09410760391773768,0.1201049732366645,0.08203647118024353,47898.0,-9.4,8.233333333333333,0.659
2020,Kentucky,Mitch McConnell,republican,1.0,5,8935346,0.2460122976771129,0.2539877023228871,0.4335244544531348,0.04064386538585076,0.0009318049910993934,0.008650924094041798,0.29763805453084863,0.054880471332615435,0.03536214490183145,0.11211932923470452,0.08064186882074853,0.09293775529229646,0.12985451262883385,0.08444653402341666,39279.0,-11.2,8.25,0.649
2020,Kentucky,Brad Barron,other,0.0,0,8935346,0.2460122976771129,0.2539877023228871,0.4335244544531348,0.04064386538585076,0.0009318049910993934,0.008650924094041798,0.29763805453084863,0.054880471332615435,0.03536214490183145,0.11211932923470452,0.08064186882074853,0.09293775529229646,0.12985451262883385,0.08444653402341666,39279.0,-11.2,8.25,0.649
2020,Kentucky,Amy McGrath,democrat,0.0,0,8935346,0.2460122976771129,0.2539877023228871,0.4335244544531348,0.04064386538585076,0.0009318049910993934,0.008650924094041798,0.29763805453084863,0.054880471332615435,0.03536214490183145,0.11211932923470452,0.08064186882074853,0.09293775529229646,0.12985451262883385,0.08444653402341666,39279.0,-11.2,8.25,0.649
2020,Louisiana,Bill Cassidy,republican,1.0,1,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Beryl Billiot,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,John Paul Bourgeois,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Reno Daret III,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Champ Edwards,democrat,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Xan John,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,David Drew Knight,democrat,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Vinny Mendoza,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Jamar Montgomery,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Dustin Murphy,republican,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Adrian Perkins,democrat,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Antoine Pierce,democrat,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Melinda Mary Price,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Aaron Sigler,other,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Louisiana,Peter Wenstrup,democrat,0.0,0,9297588,0.24395595933052744,0.25604404066947256,0.3091967508132217,0.16176421239573102,0.003071871973677474,0.008870795307342076,0.29507534642317984,0.05789060560652935,0.030349376634025944,0.11668467133626485,0.0806708148392895,0.09936663143172186,0.12345137254952575,0.07982650984319804,43245.0,-11.8,10.666666666666666,0.6459999999999999
2020,Maine,Susan Collins,republican,1.0,4,2688424,0.2441318780073381,0.25586812199266185,0.4698987213326469,0.008176909594617516,0.0035035396202384747,0.005782198046141531,0.2809002597804513,0.08131157882833957,0.046153434130925784,0.09163472726028336,0.07025491514731308,0.08766399942866156,0.14407251237156046,0.1063738457921816,45508.0,-11.5,8.25,0.763
2020,Maine,Sara Gideon,democrat,0.0,0,2688424,0.2441318780073381,0.25586812199266185,0.4698987213326469,0.008176909594617516,0.0035035396202384747,0.005782198046141531,0.2809002597804513,0.08131157882833957,0.046153434130925784,0.09163472726028336,0.07025491514731308,0.08766399942866156,0.14407251237156046,0.1063738457921816,45508.0,-11.5,8.25,0.763
2020,Maine,Max Patrick Linn,other,0.0,0,2688424,0.2441318780073381,0.25586812199266185,0.4698987213326469,0.008176909594617516,0.0035035396202384747,0.005782198046141531,0.2809002597804513,0.08131157882833957,0.046153434130925784,0.09163472726028336,0.07025491514731308,0.08766399942866156,0.14407251237156046,0.1063738457921816,45508.0,-11.5,8.25,0.763
2020,Maine,Lisa Savage,other,0.0,0,2688424,0.2441318780073381,0.25586812199266185,0.4698987213326469,0.008176909594617516,0.0035035396202384747,0.005782198046141531,0.2809002597804513,0.08131157882833957,0.046153434130925784,0.09163472726028336,0.07025491514731308,0.08766399942866156,0.14407251237156046,0.1063738457921816,45508.0,-11.5,8.25,0.763
2020,Massachusetts,Ed Markey,democrat,1.0,2,13785006,0.2426952879091964,0.2573047120908036,0.3848663540661498,0.039436254144539364,0.0012966987464495846,0.034522509457014385,0.2338952191968578,0.09566024127954678,0.07238313860726647,0.09806140091632896,0.08651131526529622,0.09719633056380243,0.13318978606175436,0.08504116719281805,62964.0,-10.1,14.616666666666667,0.721
2020,Massachusetts,Kevin O'Connor,republican,0.0,0,13785006,0.2426952879091964,0.2573047120908036,0.3848663540661498,0.039436254144539364,0.0012966987464495846,0.034522509457014385,0.2338952191968578,0.09566024127954678,0.07238313860726647,0.09806140091632896,0.08651131526529622,0.09719633056380243,0.13318978606175436,0.08504116719281805,62964.0,-10.1,14.616666666666667,0.721
2020,Michigan,Gary Peters,democrat,1.0,1,19973714,0.24611872383874125,0.2538812761612587,0.3911223020415732,0.06864366837334307,0.0028930523386887386,0.016487068954727197,0.2835325968920953,0.06779420191958291,0.041391100323154725,0.1072821008651671,0.08205134007626222,0.08944675987650569,0.13278311685047658,0.08843668233158841,43778.0,-13.0,14.35,0.7390000000000001
2020,Michigan,John James,republican,0.0,0,19973714,0.24611872383874125,0.2538812761612587,0.3911223020415732,0.06864366837334307,0.0028930523386887386,0.016487068954727197,0.2835325968920953,0.06779420191958291,0.041391100323154725,0.1072821008651671,0.08205134007626222,0.08944675987650569,0.13278311685047658,0.08843668233158841,43778.0,-13.0,14.35,0.7390000000000001
2020,Michigan,Marcia Squier,other,0.0,0,19973714,0.24611872383874125,0.2538812761612587,0.3911223020415732,0.06864366837334307,0.0028930523386887386,0.016487068954727197,0.2835325968920953,0.06779420191958291,0.041391100323154725,0.1072821008651671,0.08205134007626222,0.08944675987650569,0.13278311685047658,0.08843668233158841,43778.0,-13.0,14.35,0.7390000000000001
2020,Michigan,Doug Dern,other,0.0,0,19973714,0.24611872383874125,0.2538812761612587,0.3911223020415732,0.06864366837334307,0.0028930523386887386,0.016487068954727197,0.2835325968920953,0.06779420191958291,0.041391100323154725,0.1072821008651671,0.08205134007626222,0.08944675987650569,0.13278311685047658,0.08843668233158841,43778.0,-13.0,14.35,0.7390000000000001
2020,Michigan,Valerie Willis,other,0.0,0,19973714,0.24611872383874125,0.2538812761612587,0.3911223020415732,0.06864366837334307,0.0028930523386887386,0.016487068954727197,0.2835325968920953,0.06779420191958291,0.041391100323154725,0.1072821008651671,0.08205134007626222,0.08944675987650569,0.13278311685047658,0.08843668233158841,43778.0,-13.0,14.35,0.7390000000000001
2020,Minnesota,Tina Smith,democrat,1.0,1,11279264,0.24861693103379795,0.25138306896620205,0.4102739327672444,0.03282935836948227,0.00509022574522593,0.025567537030784987,0.25087346124711685,0.0898113564856714,0.043822806168913146,0.1154923760982986,0.07720388493433614,0.09884731840659107,0.12675862538548616,0.08169779517528804,51083.0,-10.6,8.033333333333333,0.8
2020,Minnesota,Jason Lewis,republican,0.0,0,11279264,0.24861693103379795,0.25138306896620205,0.4102739327672444,0.03282935836948227,0.00509022574522593,0.025567537030784987,0.25087346124711685,0.0898113564856714,0.043822806168913146,0.1154923760982986,0.07720388493433614,0.09884731840659107,0.12675862538548616,0.08169779517528804,51083.0,-10.6,8.033333333333333,0.8
2020,Minnesota,Kevin O'Connor,other,0.0,0,11279264,0.24861693103379795,0.25138306896620205,0.4102739327672444,0.03282935836948227,0.00509022574522593,0.025567537030784987,0.25087346124711685,0.0898113564856714,0.043822806168913146,0.1154923760982986,0.07720388493433614,0.09884731840659107,0.12675862538548616,0.08169779517528804,51083.0,-10.6,8.033333333333333,0.8
2020,Minnesota,Oliver Steinberg,other,0.0,0,11279264,0.24861693103379795,0.25138306896620205,0.4102739327672444,0.03282935836948227,0.00509022574522593,0.025567537030784987,0.25087346124711685,0.0898113564856714,0.043822806168913146,0.1154923760982986,0.07720388493433614,0.09884731840659107,0.12675862538548616,0.08169779517528804,51083.0,-10.6,8.033333333333333,0.8
2020,Mississippi,Cindy Hyde-Smith,republican,1.0,1,5952298,0.24107613563702626,0.25892386436297377,0.2901350033214063,0.18994479107060835,0.0024585462623007114,0.005263345349980797,0.30504437109835564,0.048721014976064715,0.0288984187283634,0.11733619519721628,0.08201202291955141,0.09370196183054008,0.12516560830791734,0.08178421174477488,35816.0,-10.3,9.983333333333333,0.602
2020,Mississippi,Jimmy Edwards,other,0.0,0,5952298,0.24107613563702626,0.25892386436297377,0.2901350033214063,0.18994479107060835,0.0024585462623007114,0.005263345349980797,0.30504437109835564,0.048721014976064715,0.0288984187283634,0.11733619519721628,0.08201202291955141,0.09370196183054008,0.12516560830791734,0.08178421174477488,35816.0,-10.3,9.983333333333333,0.602
